Gender,Age,Height,Weight,family_history,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS
-1.0109657628869666,-0.9956425519731987,-0.8513502568029141,-0.6998177994484058,0.4725651970143741,0.3625434708284556,-0.784837811244666,-2.1525198919404085,-0.29881011549971065,-0.14597090824293987,-1.1230418238941533,-0.21838043617304562,-1.1873115428391094,1.5910438985540645,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,-0.9951456477507378,0.30658905039553047,-0.4100896338457255,0.4725651970143741,0.3625434708284556,1.0740643039949602,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.004303518790126898,-0.21838043617304562,-0.01156150634604512,1.2275346541988634,2.461135294647589,0.5036358464865865
-1.0109657628869666,-0.9873854001077967,0.2554056721746936,-0.40419874355705027,0.4725651970143741,0.3625434708284556,0.9524514867525373,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,0.330406786716086,-0.21838043617304562,-0.01156150634604512,0.2293563650203813,2.461135294647589,0.5036358464865865
-1.0109657628869666,-0.7160150196915496,-1.7239500212976295,-0.8347261482405792,-2.1161101289682627,0.3625434708284556,0.537943228352704,-0.020000860201715327,-0.29881011549971065,-0.14597090824293987,-0.04520325331705327,4.57916477100355,-0.6638229480910105,0.41264798251223617,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.494428674305446,0.7769431265504722,0.10552623004670325,0.4725651970143741,0.3625434708284556,-0.7648237733608392,-1.7518736564853992,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.551939750368367,0.5193804840463165,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.39776197016190584,0.571306946488763,0.0973093938205733,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.8272972160904546,-0.29881011549971065,-0.14597090824293987,0.6197063095615958,-0.21838043617304562,-0.230348600386784,-1.0797416258484438,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.5417370136709407,-0.29163212998988464,-0.24991598687854988,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,0.771946560472568,1.2901409398305494,-1.4181878267363912,0.5036358464865865
0.9891531807608874,-0.493925308594523,0.19917165617015087,-0.2286313511392675,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.2787449143627864,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,1.1641885301470192,0.5623473851069761,-1.4181878267363912,0.5036358464865865
0.9891531807608874,1.332776563756876,2.275746753959901,0.5726388938439033,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.7381397811720763,-0.29881011549971065,-0.14597090824293987,0.2743304108736805,-0.21838043617304562,-0.01156150634604512,-1.0797416258484438,0.5214737339555989,1.2962985332330126
0.9891531807608874,1.104752369500641,0.39242840064286044,-0.15330516406038425,0.4725651970143741,0.3625434708284556,-0.22209192088480975,0.4956521565644312,-0.29881011549971065,-0.14597090824293987,-0.43835154343903365,-0.21838043617304562,-1.0813212042993692,-1.0797416258484438,0.5214737339555989,-1.8743522137526916
0.9891531807608874,0.8886217267384353,0.023882286962031665,-0.1653717863832063,0.4725651970143741,0.3625434708284556,-0.5607139311871301,0.7808469736786294,-0.29881011549971065,-0.14597090824293987,-0.4637906560516117,-0.21838043617304562,-1.1873115428391094,0.5411677210436732,0.5214737339555989,-1.8743522137526916
0.9891531807608874,-0.45927266116702187,0.15949728447346218,-0.24991598687854988,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,2.2653384025746353,1.234175262159167,-1.4181878267363912,0.5036358464865865
0.9891531807608874,-0.2720442562956374,-0.5530509924669533,-0.24991598687854988,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.656956567877891,2.204436396062396,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,0.6723582294695578,-1.3207479355903051,-0.8042548588629707,0.4725651970143741,-2.758289916833639,-0.784837811244666,-0.5161605269588264,-0.29881011549971065,-0.14597090824293987,-0.060260753346798805,-0.21838043617304562,1.0034141186568848,1.5175554890467768,0.5214737339555989,0.5036358464865865
0.9891531807608874,2.2863505808034965,0.8530250744411961,-0.03213013896177165,0.4725651970143741,0.3625434708284556,0.9047111502241466,-2.0051754048063843,-0.29881011549971065,-0.14597090824293987,1.2342958159783857,-0.21838043617304562,-0.18157496162294218,0.5610057983850256,0.5214737339555989,-1.8743522137526916
0.9891531807608874,1.7177370745852125,1.3078188878071886,0.1954103613098717,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.39769322159912224,-0.29881011549971065,-0.14597090824293987,-1.1694873404610837,-0.21838043617304562,-0.15736626837155,0.3226844939580325,0.5214737339555989,-1.8743522137526916
-1.0109657628869666,-0.6185650570685833,-1.8937911493220505,-0.8158374914475524,0.4725651970143741,-2.758289916833639,0.060024713273017935,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,1.3725819938651593,1.0941822477081846,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,-0.34084886459346925,-2.361802589228381,-0.9631166792136805,0.4725651970143741,-2.758289916833639,-0.784837811244666,0.3829109679796389,-0.29881011549971065,-0.14597090824293987,-0.9040356596310345,-0.21838043617304562,-0.8005368108343511,-0.24326805202379678,-1.4181878267363912,0.5036358464865865
0.9891531807608874,-0.8208993187833212,0.7211926822486254,0.04887534605661545,0.4725651970143741,0.3625434708284556,0.6288193988712568,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.550919495066905,-0.21838043617304562,1.4496065545058567,0.2119403689701881,0.5214737339555989,0.5036358464865865
-1.0109657628869666,-0.5689195500471754,-1.4140450360969798,-0.6426475071672394,0.4725651970143741,-2.758289916833639,-0.0024938659421485233,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.11403427502250454,-0.21838043617304562,0.47876741012284,0.5623473851069761,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,-0.5804219450933303,-1.4322058400426492,-0.713074906340187,0.4725651970143741,-2.758289916833639,0.17562432744476708,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-1.430308831871624,-0.21838043617304562,-1.0751579226080725,0.5623473851069761,-1.4181878267363912,0.5036358464865865
0.9891531807608874,-0.35703442039910604,0.9785495424230539,0.1327734355675392,0.4725651970143741,0.3625434708284556,-1.212518918240444,-1.021787364229258,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-1.1873115428391094,1.1632698586661119,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.22817878709946687,1.0084665117631366,0.12796298344689744,0.4725651970143741,0.3625434708284556,-1.586167368111446,-1.0245451418757339,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-1.1873115428391094,-0.17249073147359614,0.5214737339555989,0.5036358464865865
-1.0109657628869666,-0.2218411700991372,-0.01534075114547609,-0.24991598687854988,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.043172721827197606,1.4495647935481675,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,-0.20765615416026778,-0.35264813283218976,-0.23236588335050873,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.5515695694895777,-0.29881011549971065,-0.14597090824293987,-1.4112070564165902,-0.21838043617304562,-0.23839190638643304,1.5661087769227064,-1.4181878267363912,0.5036358464865865
0.9891531807608874,0.05707685922992148,-0.01574910058330747,-0.07042800954872555,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,0.021019716681533348,-0.21838043617304562,-1.1873115428391094,0.5623473851069761,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.06830674840367408,0.13281487252252022,-0.09855554798664168,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.026382558147847027,-0.29881011549971065,-0.14597090824293987,-0.3212030181154795,-0.21838043617304562,-0.2350833457837416,0.5623473851069761,0.5214737339555989,0.5036358464865865
-1.0109657628869666,0.1802555233251568,-0.01574910058330747,-0.32435360861996426,0.4725651970143741,0.3625434708284556,0.45443650982170064,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.6197586771343924,-0.21838043617304562,-0.5385209152018716,0.0020386990558006047,0.5214737339555989,0.5036358464865865
0.9891531807608874,1.1057277390638542,1.439060247918688,0.1735595264994371,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-1.343709437867903,-0.21838043617304562,-1.004389527911555,-0.3352118999252126,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.03292631673915336,-0.01574910058330747,-0.22076138698898612,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.4229340089588816,-0.21838043617304562,-1.1873115428391094,-0.5503239182713616,0.5214737339555989,0.5036358464865865
-1.0109657628869666,0.7112239249716057,-0.01574910058330747,-0.32649664166346504,0.4725651970143741,0.3625434708284556,1.0884341733890863,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.5019827824548283,-0.21838043617304562,0.8433428056885729,0.5623473851069761,2.461135294647589,-1.8743522137526916
0.9891531807608874,-1.0633953560272298,-0.01574910058330747,-0.12742392767894684,0.4725651970143741,-2.758289916833639,-0.6024316982849234,-0.1776542440179521,-0.29881011549971065,-0.14597090824293987,-0.7653095050105733,-0.21838043617304562,-0.01156150634604512,0.17136270742046866,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,-0.8336996850239536,-0.44691237674425655,-0.3543470347117145,0.4725651970143741,0.3625434708284556,-0.669704641797091,0.16314461828979593,-0.29881011549971065,-0.14597090824293987,1.6197586771343924,-0.21838043617304562,-0.7611715238625267,0.20961024466364245,0.5214737339555989,0.5036358464865865
0.9891531807608874,0.20721033163242342,1.4558455590211339,0.37010634245685703,0.4725651970143741,0.3625434708284556,-2.062916961472721,-0.5226129042015822,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,0.9369630780943696,2.105533374932551,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.21661871144899206,1.2696274693321008,0.25116728102632774,0.4725651970143741,0.3625434708284556,-1.0054436865150596,-1.8573027505648572,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-1.1873115428391094,1.4515270899162593,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.1626537781893326,0.17526172198132947,-0.046493300250611255,0.4725651970143741,0.3625434708284556,0.997750949884951,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.573337641653571,-0.21838043617304562,-1.1873115428391094,0.4756319486164423,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.20765615416026778,0.971457157450191,0.13298728704602594,0.4725651970143741,0.3625434708284556,-0.6577981250627593,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-1.5104191059839223,-0.21838043617304562,-1.1873115428391094,2.0769511736078607,0.5214737339555989,0.5036358464865865
-1.0109657628869666,0.1379404961653233,-0.01574910058330747,-0.22121137491650233,0.4725651970143741,0.3625434708284556,0.23660120381657992,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,0.42763423623614155,-0.21838043617304562,-0.595765832978646,0.5623473851069761,2.461135294647589,0.5036358464865865
0.9891531807608874,1.5873620459133106,-0.2190641364720794,-0.11329475858080269,0.4725651970143741,0.3625434708284556,-0.784837811244666,-1.3166421135748438,-0.29881011549971065,-0.14597090824293987,0.7748249994409739,-0.21838043617304562,-0.13947723156630804,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
-1.0109657628869666,0.359046800237879,-0.43746660948494365,-0.3044878975428638,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.11272952721681162,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-1.1873115428391094,-0.3667498614696224,2.461135294647589,0.5036358464865865
0.9891531807608874,4.874265121934778,0.7286181943944574,-0.2311024557078673,-2.1161101289682627,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.01156150634604512,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
0.9891531807608874,1.6115779710990583,0.6847636139789143,-0.05846434991626197,0.4725651970143741,0.3625434708284556,0.5157393355188404,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.0547858039719158,-0.21838043617304562,1.1240013938996862,0.3836700377359059,-1.4181878267363912,-1.8743522137526916
0.9891531807608874,-0.3954870534314201,-0.5530509924669533,-0.24991598687854988,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.215425980923614,2.204436396062396,-1.4181878267363912,0.5036358464865865
0.9891531807608874,-0.9770024185383749,-0.5019320904731419,-0.24991598687854988,0.4725651970143741,0.3625434708284556,0.7549486748686317,-0.8241140775861117,-0.29881011549971065,-0.14597090824293987,-0.08580921481066599,-0.21838043617304562,-0.01156150634604512,0.3234825492173568,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,2.8164816681036284,-0.5770361489206394,-0.2818766934110698,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-1.6443861374646982,-0.21838043617304562,-1.1873115428391094,1.3536536585962833,-1.4181878267363912,-1.8743522137526916
0.9891531807608874,-0.365253433722854,-0.10920739165754825,-0.22927750041401518,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.8313901899040733,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,1.9969134934932322,1.3941902679207288,0.5214737339555989,0.5036358464865865
-1.0109657628869666,0.7018144217980421,-1.8114442613719632,-0.8230502404184693,0.4725651970143741,-2.758289916833639,-0.784837811244666,-2.165780613065284,-0.29881011549971065,-0.14597090824293987,-1.6443861374646982,-0.21838043617304562,-0.8790639800216864,-1.0797416258484438,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,0.1837179355571473,-1.4633693497718996,-0.8300670194937924,0.4725651970143741,-2.758289916833639,-0.784837811244666,-2.165780613065284,-0.29881011549971065,-0.14597090824293987,-1.6443861374646982,-0.21838043617304562,-0.31651226606114174,-1.0797416258484438,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,-0.4167641045478853,-2.1649566681178882,-0.8758736232824069,0.4725651970143741,-2.758289916833639,-0.784837811244666,-1.5555792586654908,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.8641707543094286,-0.07165989784488969,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,-0.1336582427090102,-2.0885953232433843,-0.8313887250147248,0.4725651970143741,-2.758289916833639,-0.31188908674021326,1.6723005255190941,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.0888247442441504,0.38274554162273805,-1.4181878267363912,0.5036358464865865
0.9891531807608874,-0.20765615416026778,-0.007797032583429919,-0.19925903244815035,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.045378774254062476,-0.29881011549971065,-0.14597090824293987,-0.7961981073911244,-0.21838043617304562,-0.8588363763938597,0.6336715212978246,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.20765615416026778,0.14670949944663117,-0.18670715680628344,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.9105882693890004,-0.29881011549971065,-0.14597090824293987,-0.6178174894905061,-0.21838043617304562,-0.15196487270390086,0.7720010995807093,0.5214737339555989,0.5036358464865865
-1.0109657628869666,2.2295129643319695,-0.05418767792866283,-0.2894347062640851,0.4725651970143741,0.3625434708284556,1.0884341733890863,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.5897350731297097,-0.21838043617304562,-1.1873115428391094,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
-1.0109657628869666,2.0769015899029055,-0.5198672276242196,-0.24991598687854988,0.4725651970143741,0.3625434708284556,-0.7216242481231998,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.8002374865991908,-0.21838043617304562,-1.1873115428391094,1.4127803576137552,-1.4181878267363912,-1.8743522137526916
-1.0109657628869666,1.4770964301135938,-0.210875655639771,-0.3484574845844985,0.4725651970143741,0.3625434708284556,1.0884341733890863,-0.007204052278320251,-0.29881011549971065,-0.14597090824293987,-0.012742965208272545,-0.21838043617304562,0.867131756176937,0.03979032541766563,-1.4181878267363912,-1.8743522137526916
-1.0109657628869666,1.5841754289205547,-0.5293882171483971,-0.3596859316406996,0.4725651970143741,0.3625434708284556,0.32999879842644947,-1.3692943343257313,-0.29881011549971065,-0.14597090824293987,-0.5961860018041581,-0.21838043617304562,-0.4079879704003752,0.5611453759509568,-1.4181878267363912,-1.8743522137526916
0.9891531807608874,1.120348826675273,1.5820040432354145,0.4776002335781442,0.4725651970143741,0.3625434708284556,0.637511380879957,-0.11920375078761576,-0.29881011549971065,-0.14597090824293987,0.8847010101176013,-0.21838043617304562,0.4907577089949962,-0.22684880400325338,0.5214737339555989,-1.8743522137526916
0.9891531807608874,1.5713411792648164,1.4422518211564768,0.36343800536080606,0.4725651970143741,0.3625434708284556,-0.784837811244666,-1.463273382352021,-0.29881011549971065,-0.14597090824293987,1.6197586771343924,-0.21838043617304562,-0.01156150634604512,-1.0797416258484438,0.5214737339555989,-1.8743522137526916
-1.0109657628869666,-0.8594982020910696,-1.5198827627602203,-0.5666509330363687,0.4725651970143741,-2.758289916833639,1.0884341733890863,0.8411916720585022,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.01156150634604512,0.5623473851069761,0.5214737339555989,0.5036358464865865
-1.0109657628869666,-0.8457448451009224,-0.8641702799432579,-0.5521853451217544,0.4725651970143741,-2.758289916833639,1.0884341733890863,1.5414911385608405,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.01156150634604512,0.5623473851069761,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.7321594426072202,-0.021401516485923706,-0.32649664166346504,0.4725651970143741,-2.758289916833639,-0.9252133206851807,-0.4202615722205912,-0.29881011549971065,-0.14597090824293987,1.2509804921982086,-0.21838043617304562,-1.1873115428391094,-0.8604143650111722,-1.4181878267363912,0.5036358464865865
0.9891531807608874,4.178679427504907,0.4734965100902648,-0.16832971417427334,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.3798923418819712,-0.21838043617304562,-0.07826650891644257,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
0.9891531807608874,-1.0001224122420447,0.20324440451063028,-0.05846434991626197,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.2974211125479174,-0.21838043617304562,-0.01156150634604512,-0.3940380966536795,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.9956425519731987,0.6159782257799713,-0.05652846754395428,0.4725651970143741,0.3625434708284556,0.8017879675724141,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.4203357496864613,-0.21838043617304562,-0.01156150634604512,-0.3751524309386813,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.885046139483681,0.0369924531239926,-0.19691359673405254,0.4725651970143741,0.3625434708284556,0.4339672668456074,-2.165780613065284,-0.29881011549971065,-0.14597090824293987,-0.48874341108681424,-0.21838043617304562,1.0184554888737403,0.46183675883540587,0.5214737339555989,0.5036358464865865
-1.0109657628869666,1.5873262713308496,-0.10900321693863256,-0.3432830446116639,0.4725651970143741,0.3625434708284556,1.0884341733890863,-1.1347560116413689,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-0.7277378958248101,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
0.9891531807608874,-1.1251113962876158,0.9115265044294875,0.33506035450436267,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.6197586771343924,-0.21838043617304562,0.07346638479306043,-0.009257231250561677,0.5214737339555989,0.5036358464865865
0.9891531807608874,1.3811765794779014,0.044611393950901065,-0.1343952944259817,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.14427581624729696,-0.29881011549971065,-0.14597090824293987,1.6061651460539947,-0.21838043617304562,1.3390672390749245,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
0.9891531807608874,1.4109385105287369,0.34358765867063684,-0.0678902798104635,0.4725651970143741,0.3625434708284556,0.39825520973055,-0.07473619258584473,-0.29881011549971065,-0.14597090824293987,0.4012893234375125,-0.21838043617304562,1.9763449223548224,0.30909456530336554,-1.4181878267363912,-1.8743522137526916
-1.0109657628869666,1.8900096552233863,-0.0007368857240774254,-0.13504500470117714,0.4725651970143741,0.3625434708284556,-0.784837811244666,-2.165780613065284,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,0.5435947398849581,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
-1.0109657628869666,-0.6804479928480264,-0.8191658734790852,-0.46306437837384506,0.4725651970143741,-2.758289916833639,0.19375760025602162,-2.1235182489181974,-0.29881011549971065,-0.14597090824293987,0.6366847588147332,-0.21838043617304562,1.585928892487045,-0.3570795992841059,0.5214737339555989,0.5036358464865865
-1.0109657628869666,-0.9090527754821699,-1.6792787420064235,-0.5383240168637207,0.4725651970143741,-2.758289916833639,1.0884341733890863,0.42340506463299277,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,1.161283251806845,0.5623473851069761,0.5214737339555989,0.5036358464865865
0.9891531807608874,1.5642330691647055,1.5227826287119988,0.23619924743566922,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.5315030746388235,-0.29881011549971065,-0.14597090824293987,1.0143299931397747,-0.21838043617304562,-0.01156150634604512,-0.955233510770771,0.5214737339555989,-1.8743522137526916
0.9891531807608874,-0.15720611302669282,0.04671761736708587,-0.17287730319736624,0.4725651970143741,0.3625434708284556,0.6846897358129581,-0.7232225943499462,-0.29881011549971065,-0.14597090824293987,1.5938952256959165,-0.21838043617304562,1.3575664901491065,-0.7447915935717792,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.7272394131365558,0.0287502421024955,-0.2962114432769841,0.4725651970143741,-2.758289916833639,-1.439537003514239,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,0.8494872753792856,0.5623473851069761,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.8028602613727494,0.04960830154542068,-0.3236812304709526,0.4725651970143741,-2.758289916833639,-0.8572453932667146,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,0.7591285335747208,0.5623473851069761,0.5214737339555989,0.5036358464865865
0.9891531807608874,0.8475526636708228,1.5203217860471714,0.27841605645058665,0.4725651970143741,0.3625434708284556,-0.5339036625430521,0.27942234186205395,-0.29881011549971065,-0.14597090824293987,-0.41467833317115377,-0.21838043617304562,0.8467207355434174,0.5623473851069761,0.5214737339555989,0.5036358464865865
0.9891531807608874,0.422732964090077,1.9291977797327877,0.5014848974183567,0.4725651970143741,0.3625434708284556,0.49746931385270676,-2.165780613065284,-0.29881011549971065,-0.14597090824293987,-1.5518802734189598,-0.21838043617304562,0.5952983477397404,-0.9417962963941228,0.5214737339555989,0.5036358464865865
0.9891531807608874,-0.51849125733818,0.27196531648254774,-0.1406450033726517,0.4725651970143741,0.3625434708284556,-0.28659804167567343,0.002791285342503277,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,1.419584953074043,-0.0148107762856129,0.5214737339555989,0.5036358464865865
0.9891531807608874,1.3707212607571606,0.3276942687087185,-0.0846699436610409,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,0.3237479312943037,-0.21838043617304562,0.333398851360874,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
0.9891531807608874,-0.9956425519731987,0.5352862276568832,0.01672360908073473,0.4725651970143741,-2.758289916833639,1.0884341733890863,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,0.3078509788179163,-0.824761328405308,0.5214737339555989,0.5036358464865865
0.9891531807608874,0.9826913853120635,0.8487481513818034,0.07294629233959257,0.4725651970143741,0.3625434708284556,-0.784837811244666,-1.9361268723167346,-0.29881011549971065,-0.14597090824293987,-0.35295009058227034,-0.21838043617304562,-0.13694113873759253,-0.6259273384247601,0.5214737339555989,0.5036358464865865
0.9891531807608874,1.368316641465594,1.59615657506763,0.4362600816088773,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-1.4526763842136643,-0.21838043617304562,-0.01156150634604512,0.010029104183109738,0.5214737339555989,0.5036358464865865
0.9891531807608874,0.09366889877971964,0.9002539107377701,0.057841753731780174,0.4725651970143741,0.3625434708284556,-2.0833075270254593,-0.5214640443619044,-0.29881011549971065,-0.14597090824293987,-0.012313730165152924,-0.21838043617304562,-1.1873115428391094,0.1347621854552833,0.5214737339555989,0.5036358464865865
0.9891531807608874,0.02004764482661635,0.18675998246763847,-0.007925444565213527,0.4725651970143741,0.3625434708284556,-0.784837811244666,-0.009814045940944928,-0.29881011549971065,-0.14597090824293987,1.1203086149077708,-0.21838043617304562,-1.1873115428391094,0.05003696084602749,0.5214737339555989,0.5036358464865865
-1.0109657628869666,-0.6944353817983244,-1.8399105156039577,-0.6768159956868811,0.4725651970143741,-2.758289916833639,-0.3000443879813739,1.0855826886923194,-0.29881011549971065,-0.14597090824293987,-1.3633661179414187,-0.21838043617304562,-0.3890442858123989,0.5623473851069761,-1.4181878267363912,0.5036358464865865
-1.0109657628869666,1.5581280657490095,-0.39264488566400835,-0.23513293385952472,0.4725651970143741,0.3625434708284556,-0.784837811244666,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,1.0348924733993419,-0.21838043617304562,-0.8511775406561437,1.3883345785076617,-1.4181878267363912,-1.8743522137526916
-1.0109657628869666,1.570306080332649,-0.30231369160053084,-0.3569112230662049,0.4725651970143741,0.3625434708284556,0.5075868558417136,-1.092042585074006,-0.29881011549971065,-0.14597090824293987,-0.4716294998238712,-0.21838043617304562,-0.3944468572300846,0.08161925879373318,-1.4181878267363912,-1.8743522137526916
0.9891531807608874,-0.1470798574256781,0.2592097695692295,-0.15494778081519295,0.4725651970143741,0.3625434708284556,0.5503311759870866,0.21633785692939106,-0.29881011549971065,-0.14597090824293987,-0.7854052125616525,-0.21838043617304562,-0.01156150634604512,-0.7945682377608707,0.5214737339555989,0.5036358464865865
-1.0109657628869666,2.981860943733736,0.34827293116786334,0.01602488718647717,0.4725651970143741,0.3625434708284556,-0.12244321766221711,-0.44758618829562064,-0.29881011549971065,-0.14597090824293987,-0.28876394694799373,-0.21838043617304562,-0.3568945768145325,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
-1.0109657628869666,3.2594839962166287,-0.2741590724658271,-0.26261612266808043,0.4725651970143741,0.3625434708284556,0.3354743724375339,0.40437562782543796,-0.29881011549971065,-0.14597090824293987,-1.6443861374646982,-0.21838043617304562,-1.1873115428391094,-1.0797416258484438,-1.4181878267363912,-1.8743522137526916
